timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
198613.696 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.704 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.712 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.72 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.728 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.736 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.74399999998 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.75199999998 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.75999999998 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

198613.76799999998 0.46118125007732447 -1.884822090514823 1.892950551813394 -1.5789061053941449 -1.5707407360960062 0.4611812495598374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819496594706e-18 -0.2737451226113909 -0.7673438741883188 -0.22935359896492727 3.5630546556412405e-06 0.0 -1.085170799902885e-16 -3.594273459887562 -7.145659625216464 -1.0424121072955945 1.6194083409889436e-05 0.0 0.46118125319480896 -1.884822193776266 1.8929505348205566 -1.5789058844195765 -1.5707405249225062 0.46118125319480896 0.0 0.0 0.0 0.0 0.0 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -8.264819758076654e-18 -0.2737451195716858 -0.7673438787460327 -0.22935359179973602 3.563054633559659e-06 0.0 -0.14999996305006255 -0.2000000017290201 0.3000000092764531 2.2213998366713645 2.221399835051566 4.470064371328034e-08 0.0 0.0 0.0 0.0 0.0 0.0 1.624001725330708e-07 2.1650178383720675e-07 -3.4978436031659263e-07 -4.551019209592436e-08 6.919840814972579e-08 -4.7752115536803086e-12 -0.15000000000000013 -0.2 0.30000000000000004 2.2214000003201977 2.2213999998597047 4.07384154678336e-10 0.0 0.0 0.0 0.0 0.0 0.0

